"Story","Title","Result","Date","Stability","Duration (s)"
"Add Class by Admin","Input valid data with minimum character allowed on Add Class Field","FAILURE","2022-11-12T20:43:21.578+07:00[Asia/Bangkok]","0.0","8.06"
